timestamp, consumption
2015-10-03 04:50:00.000000, 0.10890964688141
2015-10-03 04:55:00.000000, 0.109019246089991
2015-10-03 05:00:00.000000, 0.108978120546575
2015-10-03 05:05:00.000000, 0.0922083909635772
2015-10-03 05:10:00.000000, 0.0921852084642777
2015-10-03 05:15:00.000000, 0.109000964239295
2015-10-03 05:20:00.000000, 0.100603621730386
2015-10-03 05:25:00.000000, 0.0755255318256228
2015-10-03 05:30:00.000000, 0.109046680367412
2015-10-03 05:35:00.000000, 0.10906497755778
2015-10-03 05:40:00.000000, 0.0965331990262695
2015-10-03 05:45:00.000000, 0.109097012420271
2015-10-03 05:50:00.000000, 0.109046680367412
2015-10-03 05:55:00.000000, 0.109051254089418
2015-10-03 06:00:00.000000, 0.0587149807079292
2015-10-03 06:05:00.000000, 0.0712967622882014
2015-10-03 06:10:00.000000, 0.0587125183476563
2015-10-03 06:15:00.000000, 0.0838750262109409
2015-10-03 06:20:00.000000, 0.0587125183476563
2015-10-03 06:25:00.000000, 0.0209687565527293
2015-10-03 06:30:00.000000, 0.0335500104843716
2015-10-03 06:35:00.000000, 0.0754875235898421
2015-10-03 06:40:00.000000, 0.0754875235898421
2015-10-03 06:45:00.000000, 0.0838750262109409
2015-10-03 06:50:00.000000, 0.109055828195122
2015-10-03 06:55:00.000000, 0.10070070910083
2015-10-03 07:00:00.000000, 0.150975047179696
2015-10-03 07:05:00.000000, 0.0838750262109409
2015-10-03 07:10:00.000000, 0.15516879849024
2015-10-03 07:15:00.000000, 0.121618788005868
2015-10-03 07:20:00.000000, 0.121618788005868
2015-10-03 07:25:00.000000, 0.121618788005868
2015-10-03 07:30:00.000000, 0.13420004193751
2015-10-03 07:35:00.000000, 0.0964562801425833
2015-10-03 07:40:00.000000, 0.125828370103172
2015-10-03 07:45:00.000000, 0.138393793248054
2015-10-03 07:50:00.000000, 0.151057401812683
2015-10-03 07:55:00.000000, 0.146867525492004
2015-10-03 08:00:00.000000, 0.188916876574303
2015-10-03 08:05:00.000000, 0.163803603679287
2015-10-03 08:10:00.000000, 0.146960026872688
2015-10-03 08:15:00.000000, 0.235017626321975
2015-10-03 08:20:00.000000, 0.201460589272219
2015-10-03 08:25:00.000000, 0.188869302442705
2015-10-03 08:30:00.000000, 0.20143522598514
2015-10-03 08:35:00.000000, 0.130055378419199
2015-10-03 08:40:00.000000, 0.104909777591272
2015-10-03 08:45:00.000000, 0.0713087248322214
2015-10-03 08:50:00.000000, 0.0209731543624209
2015-10-03 08:55:00.000000, 0.0964765100671217
2015-10-03 09:00:00.000000, 0.12164429530201
2015-10-03 09:05:00.000000, 0.12164429530201
2015-10-03 09:10:00.000000, 0.12164429530201
2015-10-03 09:15:00.000000, 0.0797113609666161
2015-10-03 09:20:00.000000, 0.104883369692901
2015-10-03 09:25:00.000000, 0.104883369692901
2015-10-03 09:30:00.000000, 0.104883369692901
2015-10-03 09:35:00.000000, 0.11746937405605
2015-10-03 09:40:00.000000, 0.11746937405605
2015-10-03 09:45:00.000000, 0.192985400234942
2015-10-03 09:50:00.000000, 0.130055378419199
2015-10-03 09:55:00.000000, 0.155227387145496
2015-10-03 10:00:00.000000, 0.155227387145496
2015-10-03 10:05:00.000000, 0.037783375314851
2015-10-03 10:10:00.000000, 0.0125944584382876
2015-10-03 10:15:00.000000, 0.15113350125944
2015-10-03 10:20:00.000000, 0.20151133501259
2015-10-03 10:25:00.000000, 0.100755667506289
2015-10-03 10:30:00.000000, 0.188916876574303
2015-10-03 10:35:00.000000, 0.125944584382864
2015-10-03 10:40:00.000000, 0.125944584382864
2015-10-03 10:45:00.000000, 0.100755667506289
2015-10-03 10:50:00.000000, 0.146935348446681
2015-10-03 10:55:00.000000, 0.176322418136015
2015-10-03 11:00:00.000000, 0.176322418136015
2015-10-03 11:05:00.000000, 0.20151133501259
2015-10-03 11:10:00.000000, 0.163727959697727
2015-10-03 11:15:00.000000, 0.226700251889165
2015-10-03 11:20:00.000000, 0.15113350125944
2015-10-03 11:25:00.000000, 0.15113350125944
2015-10-03 11:30:00.000000, 0.0419815281276215
2015-10-03 11:35:00.000000, 0.302203567681007
2015-10-03 11:40:00.000000, 0.302203567681007
2015-10-03 11:45:00.000000, 0.302203567681007
2015-10-03 11:50:00.000000, 0.302203567681007
2015-10-03 11:55:00.000000, 0.104931794333683
2015-10-03 12:00:00.000000, 0.874599142059899
2015-10-03 12:05:00.000000, 0.513805923388608
2015-10-03 12:10:00.000000, 0.530426429436583
2015-10-03 12:15:00.000000, 0.559615786176644
2015-10-03 12:20:00.000000, 0.0878514056224814
2015-10-03 12:25:00.000000, 0.0919655547195046
2015-10-03 12:30:00.000000, 0.100300902708128
2015-10-03 12:35:00.000000, 0.0668672684720815
2015-10-03 12:40:00.000000, 0.0668672684720815
2015-10-03 12:45:00.000000, 0.112767823581009
2015-10-03 12:50:00.000000, 0.0375657400450803
2015-10-03 12:55:00.000000, 0.0875656742556832
2015-10-03 13:00:00.000000, 0.100000000000004
2015-10-03 13:05:00.000000, 0.0500000000000019
2015-10-03 13:10:00.000000, 0.104166666666667
2015-10-03 13:15:00.000000, 0.100000000000004
2015-10-03 13:20:00.000000, 0.187499999999995
2015-10-03 13:25:00.000000, 0.224999999999997
2015-10-03 13:30:00.000000, 0.162499999999994
2015-10-03 13:35:00.000000, 0.174999999999995
2015-10-03 13:40:00.000000, 0.19990004997502
2015-10-03 13:45:00.000000, 0.350218886804254
2015-10-03 13:50:00.000000, 0.312695434646654
2015-10-03 13:55:00.000000, 0.337711069418387
2015-10-03 14:00:00.000000, 0.350131299237215
2015-10-03 14:05:00.000000, 0.300187617260788
2015-10-03 14:10:00.000000, 0.300262729888652
2015-10-03 14:15:00.000000, 0.250156347717321
2015-10-03 14:20:00.000000, 0.174978127734028
2015-10-03 14:25:00.000000, 0.187499999999995
2015-10-03 14:30:00.000000, 0.199975003124605
2015-10-03 14:35:00.000000, 0.199975003124605
2015-10-03 14:40:00.000000, 0.28300316297653
2015-10-03 14:45:00.000000, 0.270697984341165
2015-10-03 14:50:00.000000, 0.258354862905232
2015-10-03 14:55:00.000000, 0.262423459824216
2015-10-03 15:00:00.000000, 0.295784035993993
2015-10-03 15:05:00.000000, 0.320699708454803
2015-10-03 15:10:00.000000, 0.279166666666661
2015-10-03 15:15:00.000000, 0.220943805235952
2015-10-03 15:20:00.000000, 0.279259753251078
2015-10-03 15:25:00.000000, 0.279236475785608
2015-10-03 15:30:00.000000, 0.237559389847459
2015-10-03 15:35:00.000000, 0.25829028495251
2015-10-03 15:40:00.000000, 0.279015533252816
2015-10-03 15:45:00.000000, 0.258322569892923
2015-10-03 15:50:00.000000, 0.274782463882758
2015-10-03 15:55:00.000000, 0.241354916566107
2015-10-03 16:00:00.000000, 0.253712099155685
2015-10-03 16:05:00.000000, 0.245332446255563
2015-10-03 16:10:00.000000, 0.0374828203739967
2015-10-03 16:15:00.000000, 0.0499708503372933
2015-10-03 16:20:00.000000, 0.0582944703530923
2015-10-03 16:25:00.000000, 0.0333111259160493
2015-10-03 16:30:00.000000, 0.0416510475238429
2015-10-03 16:35:00.000000, 0.024994792751511
2015-10-03 16:40:00.000000, 0.0458066128091885
2015-10-03 16:45:00.000000, 0.0874344241818669
2015-10-03 16:50:00.000000, 0.0874344241818669
2015-10-03 16:55:00.000000, 0.0583066094706654
2015-10-03 17:00:00.000000, 0.0749531542785787
2015-10-03 17:05:00.000000, 0.0749531542785787
2015-10-03 17:10:00.000000, 0.0749531542785787
2015-10-03 17:15:00.000000, 0.0749531542785787
2015-10-03 17:20:00.000000, 0.0707831952367021
2015-10-03 17:25:00.000000, 0.0666777796299369
2015-10-03 17:30:00.000000, 0.0750062505208677
2015-10-03 17:35:00.000000, 0.0500166722240647
2015-10-03 17:40:00.000000, 0.0541824698870485
2015-10-03 17:45:00.000000, 0.0125088604428141
2015-10-03 17:50:00.000000, 0.10840560373582
2015-10-03 17:55:00.000000, 0.108392045691412
2015-10-03 18:00:00.000000, 0.108432730002499
2015-10-03 18:05:00.000000, 0.108473444866282
2015-10-03 18:10:00.000000, 0.100104275286761
2015-10-03 18:15:00.000000, 0.108477970627511
2015-10-03 18:20:00.000000, 0.108450821723542
2015-10-03 18:25:00.000000, 0.108446298227316
2015-10-03 18:30:00.000000, 0.104275286757039
2015-10-03 18:35:00.000000, 0.11257505003336
2015-10-03 18:40:00.000000, 0.112471882029497
2015-10-03 18:45:00.000000, 0.112462512495839
2015-10-03 18:50:00.000000, 0.22075055187638
2015-10-03 18:55:00.000000, 0.0792690558638232
2015-10-03 19:00:00.000000, 0.108468919482683
2015-10-03 19:05:00.000000, 0.0709456639679559
2015-10-03 19:10:00.000000, 0.0876131670073879
2015-10-03 19:15:00.000000, 0.0667807504486817
2015-10-03 19:20:00.000000, 0.0584234027458942
2015-10-03 19:25:00.000000, 0.100150225337999
2015-10-03 19:30:00.000000, 0.07509073463769
2015-10-03 19:35:00.000000, 0.100091750771544
2015-10-03 19:40:00.000000, 0.108446298227316
2015-10-03 19:45:00.000000, 0.104257892322449
2015-10-03 19:50:00.000000, 0.108496077449504
2015-10-03 19:55:00.000000, 0.10012097951692
2015-10-03 20:00:00.000000, 0.0917660799199128
2015-10-03 20:05:00.000000, 0.0959172609366486
2015-10-03 20:10:00.000000, 0.108428208015343
2015-10-03 20:15:00.000000, 0.108459869848152
2015-10-03 20:20:00.000000, 0.108446298227316
2015-10-03 20:25:00.000000, 0.0708362848452085
2015-10-03 20:30:00.000000, 0.0792227828044974
2015-10-03 20:35:00.000000, 0.0958533027714064
2015-10-03 20:40:00.000000, 0.0999292168047553
2015-10-03 20:45:00.000000, 0.0999167360532809
2015-10-03 20:50:00.000000, 0.0915865284542687
2015-10-03 20:55:00.000000, 0.104036620890553
2015-10-03 21:00:00.000000, 0.104066935853141
2015-10-03 21:05:00.000000, 0.104066935853141
2015-10-03 21:10:00.000000, 0.0166666666666633
2015-10-03 21:15:00.000000, 0.0583333333333276
2015-10-03 21:20:00.000000, 0.0416666666666643
2015-10-03 21:25:00.000000, 0.10837397357342
2015-10-03 21:30:00.000000, 0.108342361863485
2015-10-03 21:35:00.000000, 0.100033344448141
2015-10-03 21:40:00.000000, 0.0625000000000024
2015-10-03 21:45:00.000000, 0.0833333333333286
2015-10-03 21:50:00.000000, 0.0416666666666643
2015-10-03 21:55:00.000000, 0.112345524903262
2015-10-03 22:00:00.000000, 0.066644451849394
2015-10-03 22:05:00.000000, 0.0916437557277343
2015-10-03 22:10:00.000000, 0.11244846112199
2015-10-03 22:15:00.000000, 0.112429731417868
2015-10-03 22:20:00.000000, 0.100041684035018
2015-10-03 22:25:00.000000, 0.0875364735306411
2015-10-03 22:30:00.000000, 0.0958533027714064
2015-10-03 22:35:00.000000, 0.10005002501251
2015-10-03 22:40:00.000000, 0.100112626705035
2015-10-03 22:45:00.000000, 0.070883542509284
2015-10-03 22:50:00.000000, 0.108423686405346
2015-10-03 22:55:00.000000, 0.108464394476667
2015-10-03 23:00:00.000000, 0.108505133127448
2015-10-03 23:05:00.000000, 0.083503820299774
2015-10-03 23:10:00.000000, 0.108468919482683
2015-10-03 23:15:00.000000, 0.0626095667418005
2015-10-03 23:20:00.000000, 0.104323151393757
2015-10-03 23:25:00.000000, 0.0667640308783629
2015-10-03 23:30:00.000000, 0.087624134190106
2015-10-03 23:35:00.000000, 0.0792822866680566
2015-10-03 23:40:00.000000, 0.108473444866282
2015-10-03 23:45:00.000000, 0.108514190317192
2015-10-03 23:50:00.000000, 0.0792822866680566
2015-10-03 23:55:00.000000, 0.100075056292211
2015-10-04 00:00:00.000000, 0.091701054562127
2015-10-04 00:05:00.000000, 0.100029175176097
2015-10-04 00:10:00.000000, 0.100054196022849
2015-10-04 00:15:00.000000, 0.0833611203734531
2015-10-04 00:20:00.000000, 0.100016669444911
2015-10-04 00:25:00.000000, 0.100020837674507
2015-10-04 00:30:00.000000, 0.041711854509061
2015-10-04 00:35:00.000000, 0.0958533027714064
2015-10-04 00:40:00.000000, 0.0917086998207507
2015-10-04 00:45:00.000000, 0.100129333722729
2015-10-04 00:50:00.000000, 0.0459155987811434
2015-10-04 00:55:00.000000, 0.0708983234631694
2015-10-04 01:00:00.000000, 0.070883542509284
2015-10-04 01:05:00.000000, 0.087540122556163
2015-10-04 01:10:00.000000, 0.0917086998207507
2015-10-04 01:15:00.000000, 0.100108450821727
2015-10-04 01:20:00.000000, 0.0875072922743477
2015-10-04 01:25:00.000000, 0.0708480933527766
2015-10-04 01:30:00.000000, 0.0958852711885681
2015-10-04 01:35:00.000000, 0.0916895890639322
2015-10-04 01:40:00.000000, 0.0999750062484417
2015-10-04 01:45:00.000000, 0.054193763548439
2015-10-04 01:50:00.000000, 0.0500145875880484
2015-10-04 01:55:00.000000, 0.100062539086921
2015-10-04 02:00:00.000000, 0.108328819632512
2015-10-04 02:05:00.000000, 0.0667027973485624
2015-10-04 02:10:00.000000, 0.0999833361106402
2015-10-04 02:15:00.000000, 0.0875912408759157
2015-10-04 02:20:00.000000, 0.0917239941630181
2015-10-04 02:25:00.000000, 0.104223120857131
2015-10-04 02:30:00.000000, 0.108387527096878
2015-10-04 02:35:00.000000, 0.104223120857131
2015-10-04 02:40:00.000000, 0.108387527096878
2015-10-04 02:45:00.000000, 0.0750625521267752
2015-10-04 02:50:00.000000, 0.100058367380976
2015-10-04 02:55:00.000000, 0.0667278338476923
2015-10-04 03:00:00.000000, 0.0875620230996989
2015-10-04 03:05:00.000000, 0.137597464870955
2015-10-04 03:10:00.000000, 0.270957522197664
2015-10-04 03:15:00.000000, 0.254283213139349
2015-10-04 03:20:00.000000, 0.0918311975622986
2015-10-04 03:25:00.000000, 0.0751189383190079
2015-10-04 03:30:00.000000, 0.0959933222036685
2015-10-04 03:35:00.000000, 0.0917967120086785
2015-10-04 03:40:00.000000, 0.100137689322811
2015-10-04 03:45:00.000000, 0.14599149078169
2015-10-04 03:50:00.000000, 0.104301389294505
2015-10-04 03:55:00.000000, 0.0917699078129558
2015-10-04 04:00:00.000000, 0.108477970627511
2015-10-04 04:05:00.000000, 0.033419667474302
2015-10-04 04:10:00.000000, 0.0208785702355032
2015-10-04 04:15:00.000000, 0.0542616245095684
2015-10-04 04:20:00.000000, 0.0292202371013496
2015-10-04 04:25:00.000000, 0.0417484239969917
2015-10-04 04:30:00.000000, 0.0708599057980024
2015-10-04 04:35:00.000000, 0.112631403303859
2015-10-04 04:40:00.000000, 0.11266900350525
2015-10-04 04:45:00.000000, 0.112636101956535
2015-10-04 04:50:00.000000, 0.0875766295508485
2015-10-04 04:55:00.000000, 0.112617309697606
2015-10-04 05:00:00.000000, 0.11253751250416
2015-10-04 05:05:00.000000, 0.112546894539396
2015-10-04 05:10:00.000000, 0.041711854509061
2015-10-04 05:15:00.000000, 0.112532822073109
2015-10-04 05:20:00.000000, 0.112504687695325
2015-10-04 05:25:00.000000, 0.11244846112199
2015-10-04 05:30:00.000000, 0.0916208562385469
2015-10-04 05:35:00.000000, 0.0832916874895956
2015-10-04 05:40:00.000000, 0.112411007952042
2015-10-04 05:45:00.000000, 0.112411007952042
2015-10-04 05:50:00.000000, 0.112485939257597
2015-10-04 05:55:00.000000, 0.112523442383822
2015-10-04 06:00:00.000000, 0.112462512495839
2015-10-04 06:05:00.000000, 0.108301745324277
2015-10-04 06:10:00.000000, 0.108550434201745
2015-10-04 06:15:00.000000, 0.108450821723542
2015-10-04 06:20:00.000000, 0.108509661533333
2015-10-04 06:25:00.000000, 0.108523249019125
2015-10-04 06:30:00.000000, 0.108609382179703
2015-10-04 06:35:00.000000, 0.108622994652414
2015-10-04 06:40:00.000000, 0.108554966389709
2015-10-04 06:45:00.000000, 0.108523249019125
2015-10-04 06:50:00.000000, 0.0250198073474844
2015-10-04 06:55:00.000000, 0.108627532901605
2015-10-04 07:00:00.000000, 0.108613919291499
2015-10-04 07:05:00.000000, 0.108622994652414
2015-10-04 07:10:00.000000, 0.0836750062756326
2015-10-04 07:15:00.000000, 0.108750209135026
2015-10-04 07:20:00.000000, 0.0836680053547476
2015-10-04 07:25:00.000000, 0.108677478682503
2015-10-04 07:30:00.000000, 0.100317672629999
2015-10-04 07:35:00.000000, 0.108782059328058
2015-10-04 07:40:00.000000, 0.108782059328058
2015-10-04 07:45:00.000000, 0.108713831744435
2015-10-04 07:50:00.000000, 0.108750209135026
2015-10-04 07:55:00.000000, 0.108795715122601
2015-10-04 08:00:00.000000, 0.10875930728687
2015-10-04 08:05:00.000000, 0.108804820890534
2015-10-04 08:10:00.000000, 0.108832147341992
2015-10-04 08:15:00.000000, 0.108786610878657
2015-10-04 08:20:00.000000, 0.108804820890534
2015-10-04 08:25:00.000000, 0.108727470413579
2015-10-04 08:30:00.000000, 0.108804820890534
2015-10-04 08:35:00.000000, 0.108832147341992
2015-10-04 08:40:00.000000, 0.108768406961174
2015-10-04 08:45:00.000000, 0.108768406961174
2015-10-04 08:50:00.000000, 0.108709286281721
2015-10-04 08:55:00.000000, 0.108695652173909
2015-10-04 09:00:00.000000, 0.108795715122601
2015-10-04 09:05:00.000000, 0.108763856933704
2015-10-04 09:10:00.000000, 0.10880026781604
2015-10-04 09:15:00.000000, 0.108768406961174
2015-10-04 09:20:00.000000, 0.108786610878657
2015-10-04 09:25:00.000000, 0.108782059328058
2015-10-04 09:30:00.000000, 0.108763856933704
2015-10-04 09:35:00.000000, 0.108786610878657
2015-10-04 09:40:00.000000, 0.108713831744435
2015-10-04 09:45:00.000000, 0.108700196496505
2015-10-04 09:50:00.000000, 0.108713831744435
2015-10-04 09:55:00.000000, 0.108663852551519
2015-10-04 10:00:00.000000, 0.108732017397119
2015-10-04 10:05:00.000000, 0.108782059328058
2015-10-04 10:10:00.000000, 0.108745660629885
2015-10-04 10:15:00.000000, 0.10875930728687
2015-10-04 10:20:00.000000, 0.108713831744435
2015-10-04 10:25:00.000000, 0.10875930728687
2015-10-04 10:30:00.000000, 0.108741112505224
2015-10-04 10:35:00.000000, 0.108777508158321
2015-10-04 10:40:00.000000, 0.10875475802066
2015-10-04 10:45:00.000000, 0.108704741199105
2015-10-04 10:50:00.000000, 0.108732017397119
2015-10-04 10:55:00.000000, 0.108745660629885
2015-10-04 11:00:00.000000, 0.33384801569085
2015-10-04 11:05:00.000000, 0.108672936259139
2015-10-04 11:10:00.000000, 0.0961819930581649
2015-10-04 11:15:00.000000, 0.108700196496505
2015-10-04 11:20:00.000000, 0.108682021485596
2015-10-04 11:25:00.000000, 0.108682021485596
2015-10-04 11:30:00.000000, 0.108604845446959
2015-10-04 11:35:00.000000, 0.108632071530037
2015-10-04 11:40:00.000000, 0.108654770362318
2015-10-04 11:45:00.000000, 0.108632071530037
2015-10-04 11:50:00.000000, 0.108613919291499
2015-10-04 11:55:00.000000, 0.108550434201745
2015-10-04 12:00:00.000000, 0.108609382179703
2015-10-04 12:05:00.000000, 0.0626644942975334
2015-10-04 12:10:00.000000, 0.033430839949859
2015-10-04 12:15:00.000000, 0.0417885499373267
2015-10-04 12:20:00.000000, 0.0836120401337745
2015-10-04 12:25:00.000000, 0.0961136648558371
2015-10-04 12:30:00.000000, 0.0835770998746415
2015-10-04 12:35:00.000000, 0.0835770998746415
2015-10-04 12:40:00.000000, 0.0793982448809017
2015-10-04 12:45:00.000000, 0.0919348098620973
2015-10-04 12:50:00.000000, 0.0459674049310546
2015-10-04 12:55:00.000000, 0.112673705295657
2015-10-04 13:00:00.000000, 0.112753695815589
2015-10-04 13:05:00.000000, 0.112781954887222
2015-10-04 13:10:00.000000, 0.108650229837033
2015-10-04 13:15:00.000000, 0.087862432534195
2015-10-04 13:20:00.000000, 0.0585921151753521
2015-10-04 13:25:00.000000, 0.108745660629885
2015-10-04 13:30:00.000000, 0.104580631667015
2015-10-04 13:35:00.000000, 0.104580631667015
2015-10-04 13:40:00.000000, 0.0209248796819347
2015-10-04 13:45:00.000000, 0.0251046025104612
2015-10-04 13:50:00.000000, 0.112937633329143
2015-10-04 13:55:00.000000, 0.0795012343612694
2015-10-04 14:00:00.000000, 0.0836820083681961
2015-10-04 14:05:00.000000, 0.0836820083681961
2015-10-04 14:10:00.000000, 0.0962222315190519
2015-10-04 14:15:00.000000, 0.0878734622144027
2015-10-04 14:20:00.000000, 0.100426813959319
2015-10-04 14:25:00.000000, 0.0878109972820439
2015-10-04 14:30:00.000000, 0.029270332427344
2015-10-04 14:35:00.000000, 0.0167259042441949
2015-10-04 14:40:00.000000, 0.108663852551519
2015-10-04 14:45:00.000000, 0.108613919291499
2015-10-04 14:50:00.000000, 0.108654770362318
2015-10-04 14:55:00.000000, 0.108668394215494
2015-10-04 15:00:00.000000, 0.108750209135026
2015-10-04 15:05:00.000000, 0.108768406961174
2015-10-04 15:10:00.000000, 0.108750209135026
2015-10-04 15:15:00.000000, 0.108695652173909
2015-10-04 15:20:00.000000, 0.108695652173909
2015-10-04 15:25:00.000000, 0.108700196496505
2015-10-04 15:30:00.000000, 0.108763856933704
2015-10-04 15:35:00.000000, 0.108732017397119
2015-10-04 15:40:00.000000, 0.108677478682503
2015-10-04 15:45:00.000000, 0.108704741199105
2015-10-04 15:50:00.000000, 0.10875475802066
2015-10-04 15:55:00.000000, 0.108713831744435
